AQI,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
60.714285714285715,0.6364914316315601,46.322916666666664,19.94987502716801,1.304050889790821,0.006998600260416571,29.73611111111111,0.6092132274187789,33.72569444444444,25.241795261899586,1.4153723072119886,0.0031835937499998996,21.956597222222218,0.5546568189932166,28.045138888888886,23.27116387741795,1.4948876053699653,0.0060806640624999,17.421875,0.5019189575151731,27.286458333333332,17.779966311671377,1.431275366843584,0.009163444010416572,16.256944444444446
51.458333333333336,0.4085235821390319,23.795929990902817,12.608820216948885,0.9541835778957227,0.02653580977182531,16.478637304724263,0.6364914316315601,46.322916666666664,19.94987502716801,1.304050889790821,0.006998600260416571,29.73611111111111,0.6092132274187789,33.72569444444444,25.241795261899586,1.4153723072119886,0.0031835937499998996,21.956597222222218,0.5546568189932166,28.045138888888886,23.27116387741795,1.4948876053699653,0.0060806640624999,17.421875
52.125,0.4750953900392716,26.127329192546583,22.629048033036298,0.9064743990009365,0.010606673177083234,12.803458694083695,0.4085235821390319,23.795929990902817,12.608820216948885,0.9541835778957227,0.02653580977182531,16.478637304724263,0.6364914316315601,46.322916666666664,19.94987502716801,1.304050889790821,0.006998600260416571,29.73611111111111,0.6092132274187789,33.72569444444444,25.241795261899586,1.4153723072119886,0.0031835937499998996,21.956597222222218
62.458333333333336,0.5341981658336308,18.28125,16.938573136274723,0.7792499219481734,0.0077918457031249,12.914930555555555,0.4750953900392716,26.127329192546583,22.629048033036298,0.9064743990009365,0.010606673177083234,12.803458694083695,0.4085235821390319,23.795929990902817,12.608820216948885,0.9541835778957227,0.02653580977182531,16.478637304724263,0.6364914316315601,46.322916666666664,19.94987502716801,1.304050889790821,0.006998600260416571,29.73611111111111
61.208333333333336,0.5514743618350588,21.9375,15.100793305803085,0.8905713393693411,0.0091289550781249,17.54513888888889,0.5341981658336308,18.28125,16.938573136274723,0.7792499219481734,0.0077918457031249,12.914930555555555,0.4750953900392716,26.127329192546583,22.629048033036298,0.9064743990009365,0.010606673177083234,12.803458694083695,0.4085235821390319,23.795929990902817,12.608820216948885,0.9541835778957227,0.02653580977182531,16.478637304724263
63.791666666666664,0.5582939127518631,19.46701388888889,22.097641816996305,1.5744029035279423,0.0040590820312499,16.932291666666668,0.5514743618350588,21.9375,15.100793305803085,0.8905713393693411,0.0091289550781249,17.54513888888889,0.5341981658336308,18.28125,16.938573136274723,0.7792499219481734,0.0077918457031249,12.914930555555555,0.4750953900392716,26.127329192546583,22.629048033036298,0.9064743990009365,0.010606673177083234,12.803458694083695
45.333333333333336,0.6019390394013856,28.067708333333332,20.94626168224299,1.3358570090540116,0.005128238932291566,18.178819444444446,0.5582939127518631,19.46701388888889,22.097641816996305,1.5744029035279423,0.0040590820312499,16.932291666666668,0.5514743618350588,21.9375,15.100793305803085,0.8905713393693411,0.0091289550781249,17.54513888888889,0.5341981658336308,18.28125,16.938573136274723,0.7792499219481734,0.0077918457031249,12.914930555555555
43.666666666666664,0.47873248393430906,20.15798611111111,11.690936752879809,0.8110560412113642,0.023693896484374907,10.965277777777779,0.6019390394013856,28.067708333333332,20.94626168224299,1.3358570090540116,0.005128238932291566,18.178819444444446,0.5582939127518631,19.46701388888889,22.097641816996305,1.5744029035279423,0.0040590820312499,16.932291666666668,0.5514743618350588,21.9375,15.100793305803085,0.8905713393693411,0.0091289550781249,17.54513888888889
35.291666666666664,0.43424303182536833,18.18923611111111,17.27070202129972,1.3812943222871414,0.011612663535466188,10.763888888888888,0.47873248393430906,20.15798611111111,11.690936752879809,0.8110560412113642,0.023693896484374907,10.965277777777779,0.6019390394013856,28.067708333333332,20.94626168224299,1.3358570090540116,0.005128238932291566,18.178819444444446,0.5582939127518631,19.46701388888889,22.097641816996305,1.5744029035279423,0.0040590820312499,16.932291666666668
28.958333333333332,0.30369734023563005,15.048611111111112,16.362883068898068,0.7633468623165781,0.023240234374999915,8.163194444444445,0.43424303182536833,18.18923611111111,17.27070202129972,1.3812943222871414,0.011612663535466188,10.763888888888888,0.47873248393430906,20.15798611111111,11.690936752879809,0.8110560412113642,0.023693896484374907,10.965277777777779,0.6019390394013856,28.067708333333332,20.94626168224299,1.3358570090540116,0.005128238932291566,18.178819444444446
25.375,0.33188481792217056,13.3125,12.200201043251468,0.7633468623165781,0.018257910156249908,6.939236111111111,0.30369734023563005,15.048611111111112,16.362883068898068,0.7633468623165781,0.023240234374999915,8.163194444444445,0.43424303182536833,18.18923611111111,17.27070202129972,1.3812943222871414,0.011612663535466188,10.763888888888888,0.47873248393430906,20.15798611111111,11.690936752879809,0.8110560412113642,0.023693896484374907,10.965277777777779
26.166666666666668,0.3027880667618707,9.399305555555555,7.74967398391654,0.7633468623165781,0.025413037109374915,5.741319444444444,0.33188481792217056,13.3125,12.200201043251468,0.7633468623165781,0.018257910156249908,6.939236111111111,0.30369734023563005,15.048611111111112,16.362883068898068,0.7633468623165781,0.023240234374999915,8.163194444444445,0.43424303182536833,18.18923611111111,17.27070202129972,1.3812943222871414,0.011612663535466188,10.763888888888888
28.5,0.2727820421278114,9.588541666666666,4.8047978700282545,0.7633468623165781,0.02830745442708325,5.135416666666667,0.3027880667618707,9.399305555555555,7.74967398391654,0.7633468623165781,0.025413037109374915,5.741319444444444,0.33188481792217056,13.3125,12.200201043251468,0.7633468623165781,0.018257910156249908,6.939236111111111,0.30369734023563005,15.048611111111112,16.362883068898068,0.7633468623165781,0.023240234374999915,8.163194444444445
35.666666666666664,0.27369131560157073,6.553819444444444,11.225956313844817,0.7633468623165781,0.029679052734374944,4.401041666666667,0.2727820421278114,9.588541666666666,4.8047978700282545,0.7633468623165781,0.02830745442708325,5.135416666666667,0.3027880667618707,9.399305555555555,7.74967398391654,0.7633468623165781,0.025413037109374915,5.741319444444444,0.33188481792217056,13.3125,12.200201043251468,0.7633468623165781,0.018257910156249908,6.939236111111111
31.125,0.4119008836129953,11.090277777777779,21.23410671593132,0.8587652201061503,0.013190690104166567,8.29861111111111,0.27369131560157073,6.553819444444444,11.225956313844817,0.7633468623165781,0.029679052734374944,4.401041666666667,0.2727820421278114,9.588541666666666,4.8047978700282545,0.7633468623165781,0.02830745442708325,5.135416666666667,0.3027880667618707,9.399305555555555,7.74967398391654,0.7633468623165781,0.025413037109374915,5.741319444444444
19.285714285714285,0.3273384505533738,12.918402777777779,10.561698543794828,0.7633468623165781,0.019289925130208233,7.470486111111111,0.4119008836129953,11.090277777777779,21.23410671593132,0.8587652201061503,0.013190690104166567,8.29861111111111,0.27369131560157073,6.553819444444444,11.225956313844817,0.7633468623165781,0.029679052734374944,4.401041666666667,0.2727820421278114,9.588541666666666,4.8047978700282545,0.7633468623165781,0.02830745442708325,5.135416666666667
31.125,0.32168796539501193,8.940012508626639,7.136026329679884,0.7633468623165781,0.01944801835317452,4.424224778844344,0.3273384505533738,12.918402777777779,10.561698543794828,0.7633468623165781,0.019289925130208233,7.470486111111111,0.4119008836129953,11.090277777777779,21.23410671593132,0.8587652201061503,0.013190690104166567,8.29861111111111,0.27369131560157073,6.553819444444444,11.225956313844817,0.7633468623165781,0.029679052734374944,4.401041666666667
56.875,0.31051689128882537,9.955782593010854,11.33666594218648,0.7633468623165781,0.0314645182291666,6.231963462262375,0.32168796539501193,8.940012508626639,7.136026329679884,0.7633468623165781,0.01944801835317452,4.424224778844344,0.3273384505533738,12.918402777777779,10.561698543794828,0.7633468623165781,0.019289925130208233,7.470486111111111,0.4119008836129953,11.090277777777779,21.23410671593132,0.8587652201061503,0.013190690104166567,8.29861111111111
63.375,0.4664572920385576,25.706597222222218,16.3185992175614,0.9541835778957227,0.008754882812499901,15.055555555555555,0.31051689128882537,9.955782593010854,11.33666594218648,0.7633468623165781,0.0314645182291666,6.231963462262375,0.32168796539501193,8.940012508626639,7.136026329679884,0.7633468623165781,0.01944801835317452,4.424224778844344,0.3273384505533738,12.918402777777779,10.561698543794828,0.7633468623165781,0.019289925130208233,7.470486111111111
39.708333333333336,0.46100165119600134,27.690972222222218,15.587915670506412,0.7951529815797689,0.0057012858072915664,17.980902777777775,0.4664572920385576,25.706597222222218,16.3185992175614,0.9541835778957227,0.008754882812499901,15.055555555555555,0.31051689128882537,9.955782593010854,11.33666594218648,0.7633468623165781,0.0314645182291666,6.231963462262375,0.32168796539501193,8.940012508626639,7.136026329679884,0.7633468623165781,0.01944801835317452,4.424224778844344
33.666666666666664,0.3518888343448768,14.588541666666666,8.989621821343187,0.7633468623165781,0.02473387044270826,9.53298611111111,0.46100165119600134,27.690972222222218,15.587915670506412,0.7951529815797689,0.0057012858072915664,17.980902777777775,0.4664572920385576,25.706597222222218,16.3185992175614,0.9541835778957227,0.008754882812499901,15.055555555555555,0.31051689128882537,9.955782593010854,11.33666594218648,0.7633468623165781,0.0314645182291666,6.231963462262375
53.4,0.4150833407711531,12.694444444444445,17.868534014344707,0.8269591008429596,0.0164432617187499,7.991319444444444,0.3518888343448768,14.588541666666666,8.989621821343187,0.7633468623165781,0.02473387044270826,9.53298611111111,0.46100165119600134,27.690972222222218,15.587915670506412,0.7951529815797689,0.0057012858072915664,17.980902777777775,0.4664572920385576,25.706597222222218,16.3185992175614,0.9541835778957227,0.008754882812499901,15.055555555555555
67.08333333333333,0.5039972968837659,17.368055555555554,24.12584220821561,0.9923509210115515,0.009244701450892763,13.378472222222221,0.4150833407711531,12.694444444444445,17.868534014344707,0.8269591008429596,0.0164432617187499,7.991319444444444,0.3518888343448768,14.588541666666666,8.989621821343187,0.7633468623165781,0.02473387044270826,9.53298611111111,0.46100165119600134,27.690972222222218,15.587915670506412,0.7951529815797689,0.0057012858072915664,17.980902777777775
75.04166666666667,0.5501104516244197,30.576388888888886,20.547707020212997,0.8905713393693411,0.0040590820312499,19.78298611111111,0.5039972968837659,17.368055555555554,24.12584220821561,0.9923509210115515,0.009244701450892763,13.378472222222221,0.4150833407711531,12.694444444444445,17.868534014344707,0.8269591008429596,0.0164432617187499,7.991319444444444,0.3518888343448768,14.588541666666666,8.989621821343187,0.7633468623165781,0.02473387044270826,9.53298611111111
54.666666666666664,0.42372143877186713,25.9375,11.40309171919148,0.7633468623165781,0.013384358723958233,23.53125,0.5501104516244197,30.576388888888886,20.547707020212997,0.8905713393693411,0.0040590820312499,19.78298611111111,0.5039972968837659,17.368055555555554,24.12584220821561,0.9923509210115515,0.009244701450892763,13.378472222222221,0.4150833407711531,12.694444444444445,17.868534014344707,0.8269591008429596,0.0164432617187499,7.991319444444444
62.18181818181818,0.44554400214209205,13.352430555555555,15.255786785481417,0.7792499219481734,0.012951920572916574,13.927083333333334,0.42372143877186713,25.9375,11.40309171919148,0.7633468623165781,0.013384358723958233,23.53125,0.5501104516244197,30.576388888888886,20.547707020212997,0.8905713393693411,0.0040590820312499,19.78298611111111,0.5039972968837659,17.368055555555554,24.12584220821561,0.9923509210115515,0.009244701450892763,13.378472222222221
57.875,0.5545918708879481,23.159722222222225,17.46709127505363,0.7633468623165782,0.006070052083333233,17.541666666666668,0.44554400214209205,13.352430555555555,15.255786785481417,0.7792499219481734,0.012951920572916574,13.927083333333334,0.42372143877186713,25.9375,11.40309171919148,0.7633468623165781,0.013384358723958233,23.53125,0.5501104516244197,30.576388888888886,20.547707020212997,0.8905713393693411,0.0040590820312499,19.78298611111111
52.666666666666664,0.46418410835415913,25.359375,16.075038035209737,0.9541835778957227,0.004443766276041567,15.380208333333334,0.5545918708879481,23.159722222222225,17.46709127505363,0.7633468623165782,0.006070052083333233,17.541666666666668,0.44554400214209205,13.352430555555555,15.255786785481417,0.7792499219481734,0.012951920572916574,13.927083333333334,0.42372143877186713,25.9375,11.40309171919148,0.7633468623165781,0.013384358723958233,23.53125
66.08333333333333,0.5028282309889324,16.77777777777778,15.034367528798088,0.7792499219481734,0.0033003255208332335,12.864583333333334,0.46418410835415913,25.359375,16.075038035209737,0.9541835778957227,0.004443766276041567,15.380208333333334,0.5545918708879481,23.159722222222225,17.46709127505363,0.7633468623165782,0.006070052083333233,17.541666666666668,0.44554400214209205,13.352430555555555,15.255786785481417,0.7792499219481734,0.012951920572916574,13.927083333333334
37.708333333333336,0.4905530390931809,23.866319444444443,14.52510323842643,0.7633468623165781,0.006977376302083234,19.260416666666668,0.5028282309889324,16.77777777777778,15.034367528798088,0.7792499219481734,0.0033003255208332335,12.864583333333334,0.46418410835415913,25.359375,16.075038035209737,0.9541835778957227,0.004443766276041567,15.380208333333334,0.5545918708879481,23.159722222222225,17.46709127505363,0.7633468623165782,0.006070052083333233,17.541666666666668
26.916666666666668,0.4405429980364155,10.54861111111111,7.240409693544881,0.7633468623165781,0.02182353515624991,8.694444444444445,0.4905530390931809,23.866319444444443,14.52510323842643,0.7633468623165781,0.006977376302083234,19.260416666666668,0.5028282309889324,16.77777777777778,15.034367528798088,0.7792499219481734,0.0033003255208332335,12.864583333333334,0.46418410835415913,25.359375,16.075038035209737,0.9541835778957227,0.004443766276041567,15.380208333333334
46.041666666666664,0.48873449214566217,8.47048611111111,20.39271354053467,0.9064743990009365,0.015098193359374913,6.079861111111111,0.4405429980364155,10.54861111111111,7.240409693544881,0.7633468623165781,0.02182353515624991,8.694444444444445,0.4905530390931809,23.866319444444443,14.52510323842643,0.7633468623165781,0.006977376302083234,19.260416666666668,0.5028282309889324,16.77777777777778,15.034367528798088,0.7792499219481734,0.0033003255208332335,12.864583333333334
29.5,0.5401084434130666,14.987847222222221,11.757362529884809,0.7951529815797689,0.011384000651041566,11.038194444444445,0.48873449214566217,8.47048611111111,20.39271354053467,0.9064743990009365,0.015098193359374913,6.079861111111111,0.4405429980364155,10.54861111111111,7.240409693544881,0.7633468623165781,0.02182353515624991,8.694444444444445,0.4905530390931809,23.866319444444443,14.52510323842643,0.7633468623165781,0.006977376302083234,19.260416666666668
27.25,0.42917707961442336,9.760416666666666,9.188899152358182,0.7633468623165781,0.03015924479166659,6.159722222222222,0.5401084434130666,14.987847222222221,11.757362529884809,0.7951529815797689,0.011384000651041566,11.038194444444445,0.48873449214566217,8.47048611111111,20.39271354053467,0.9064743990009365,0.015098193359374913,6.079861111111111,0.4405429980364155,10.54861111111111,7.240409693544881,0.7633468623165781,0.02182353515624991,8.694444444444445
36.791666666666664,0.44736254908961076,12.883680555555555,12.222342968919799,0.7633468623165781,0.022927180989583237,6.446180555555556,0.42917707961442336,9.760416666666666,9.188899152358182,0.7633468623165781,0.03015924479166659,6.159722222222222,0.5401084434130666,14.987847222222221,11.757362529884809,0.7951529815797689,0.011384000651041566,11.038194444444445,0.48873449214566217,8.47048611111111,20.39271354053467,0.9064743990009365,0.015098193359374913,6.079861111111111
45.333333333333336,0.5755701088896822,14.635416666666666,24.28969245816127,0.8269591008429596,0.015127376302083233,8.586805555555555,0.44736254908961076,12.883680555555555,12.222342968919799,0.7633468623165781,0.022927180989583237,6.446180555555556,0.42917707961442336,9.760416666666666,9.188899152358182,0.7633468623165781,0.03015924479166659,6.159722222222222,0.5401084434130666,14.987847222222221,11.757362529884809,0.7951529815797689,0.011384000651041566,11.038194444444445
41.82608695652174,0.5837535701535165,15.673611111111112,16.429308845903062,0.8110560412113642,0.010651774088541566,10.880208333333334,0.5755701088896822,14.635416666666666,24.28969245816127,0.8269591008429596,0.015127376302083233,8.586805555555555,0.44736254908961076,12.883680555555555,12.222342968919799,0.7633468623165781,0.022927180989583237,6.446180555555556,0.42917707961442336,9.760416666666666,9.188899152358182,0.7633468623165781,0.03015924479166659,6.159722222222222
26.375,0.5139993050951189,13.837107487922706,11.413681335815465,0.7633468623165782,0.019101183500743964,10.053894927536232,0.5837535701535165,15.673611111111112,16.429308845903062,0.8110560412113642,0.010651774088541566,10.880208333333334,0.5755701088896822,14.635416666666666,24.28969245816127,0.8269591008429596,0.015127376302083233,8.586805555555555,0.44736254908961076,12.883680555555555,12.222342968919799,0.7633468623165781,0.022927180989583237,6.446180555555556
21.5,0.5241961576222777,9.601675724637682,11.713078678548142,0.7474438026849827,0.021324772135416576,5.43455615942029,0.5139993050951189,13.837107487922706,11.413681335815465,0.7633468623165782,0.019101183500743964,10.053894927536232,0.5837535701535165,15.673611111111112,16.429308845903062,0.8110560412113642,0.010651774088541566,10.880208333333334,0.5755701088896822,14.635416666666666,24.28969245816127,0.8269591008429596,0.015127376302083233,8.586805555555555
32.083333333333336,0.5464733577293822,9.098958333333334,14.015838948054771,0.7633468623165781,0.017061409505208232,4.732638888888888,0.5241961576222777,9.601675724637682,11.713078678548142,0.7474438026849827,0.021324772135416576,5.43455615942029,0.5139993050951189,13.837107487922706,11.413681335815465,0.7633468623165782,0.019101183500743964,10.053894927536232,0.5837535701535165,15.673611111111112,16.429308845903062,0.8110560412113642,0.010651774088541566,10.880208333333334
52.608695652173914,0.6233069662620491,11.421875,13.41800695500978,0.922377458632532,0.014145768229166565,7.378472222222222,0.5464733577293822,9.098958333333334,14.015838948054771,0.7633468623165781,0.017061409505208232,4.732638888888888,0.5241961576222777,9.601675724637682,11.713078678548142,0.7474438026849827,0.021324772135416576,5.43455615942029,0.5139993050951189,13.837107487922706,11.413681335815465,0.7633468623165782,0.019101183500743964,10.053894927536232
59.25,0.7142343136379864,19.60763888888889,10.281555049469398,1.0973111145800811,0.006491878255208233,13.144097222222221,0.6233069662620491,11.421875,13.41800695500978,0.922377458632532,0.014145768229166565,7.378472222222222,0.5464733577293822,9.098958333333334,14.015838948054771,0.7633468623165781,0.017061409505208232,4.732638888888888,0.5241961576222777,9.601675724637682,11.713078678548142,0.7474438026849827,0.021324772135416576,5.43455615942029
40.18181818181818,0.6669520930024989,22.28298611111111,12.222342968919799,1.304050889790821,0.01030953776041658,16.024305555555554,0.7142343136379864,19.60763888888889,10.281555049469398,1.0973111145800811,0.006491878255208233,13.144097222222221,0.6233069662620491,11.421875,13.41800695500978,0.922377458632532,0.014145768229166565,7.378472222222222,0.5464733577293822,9.098958333333334,14.015838948054771,0.7633468623165781,0.017061409505208232,4.732638888888888
43.0,0.6246708764726882,14.210069444444445,13.100318456290221,0.9956698204129281,0.008853801618303484,9.600694444444445,0.6669520930024989,22.28298611111111,12.222342968919799,1.304050889790821,0.01030953776041658,16.024305555555554,0.7142343136379864,19.60763888888889,10.281555049469398,1.0973111145800811,0.006491878255208233,13.144097222222221,0.6233069662620491,11.421875,13.41800695500978,0.922377458632532,0.014145768229166565,7.378472222222222
27.25,0.5948596961544345,12.556687801932368,9.264951853566805,0.8463193473509889,0.01071468796502968,10.330238526570048,0.6246708764726882,14.210069444444445,13.100318456290221,0.9956698204129281,0.008853801618303484,9.600694444444445,0.6669520930024989,22.28298611111111,12.222342968919799,1.304050889790821,0.01030953776041658,16.024305555555554,0.7142343136379864,19.60763888888889,10.281555049469398,1.0973111145800811,0.006491878255208233,13.144097222222221
25.833333333333332,0.555566092466976,7.387756642512077,5.29192023473158,0.7633468623165781,0.02740013020833325,5.773626207729468,0.5948596961544345,12.556687801932368,9.264951853566805,0.8463193473509889,0.01071468796502968,10.330238526570048,0.6246708764726882,14.210069444444445,13.100318456290221,0.9956698204129281,0.008853801618303484,9.600694444444445,0.6669520930024989,22.28298611111111,12.222342968919799,1.304050889790821,0.01030953776041658,16.024305555555554
44.208333333333336,0.5819350232059978,10.546875,8.192512497283198,0.8269591008429596,0.023651448567708237,6.131944444444444,0.555566092466976,7.387756642512077,5.29192023473158,0.7633468623165781,0.02740013020833325,5.773626207729468,0.5948596961544345,12.556687801932368,9.264951853566805,0.8463193473509889,0.01071468796502968,10.330238526570048,0.6246708764726882,14.210069444444445,13.100318456290221,0.9956698204129281,0.008853801618303484,9.600694444444445
64.125,0.6333089744734023,11.729166666666666,15.322212562486415,0.9541835778957227,0.01797403971354157,10.751736111111112,0.5819350232059978,10.546875,8.192512497283198,0.8269591008429596,0.023651448567708237,6.131944444444444,0.555566092466976,7.387756642512077,5.29192023473158,0.7633468623165781,0.02740013020833325,5.773626207729468,0.5948596961544345,12.556687801932368,9.264951853566805,0.8463193473509889,0.01071468796502968,10.330238526570048
82.33333333333333,0.7037776686897536,19.01909722222222,24.20112475548794,1.2086325320012488,0.009792203776041565,18.335069444444443,0.6333089744734023,11.729166666666666,15.322212562486415,0.9541835778957227,0.01797403971354157,10.751736111111112,0.5819350232059978,10.546875,8.192512497283198,0.8269591008429596,0.023651448567708237,6.131944444444444,0.555566092466976,7.387756642512077,5.29192023473158,0.7633468623165781,0.02740013020833325,5.773626207729468
86.38095238095238,0.7706092690110674,29.869791666666668,29.094490328189522,1.431275366843584,0.0050778320312499,26.980902777777775,0.7037776686897536,19.01909722222222,24.20112475548794,1.2086325320012488,0.009792203776041565,18.335069444444443,0.6333089744734023,11.729166666666666,15.322212562486415,0.9541835778957227,0.01797403971354157,10.751736111111112,0.5819350232059978,10.546875,8.192512497283198,0.8269591008429596,0.023651448567708237,6.131944444444444
100.70833333333333,0.6778244058244504,34.582266767049376,30.441984661719506,1.435819098166897,0.004134705016120938,28.906993067319153,0.7706092690110674,29.869791666666668,29.094490328189522,1.431275366843584,0.0050778320312499,26.980902777777775,0.7037776686897536,19.01909722222222,24.20112475548794,1.2086325320012488,0.009792203776041565,18.335069444444443,0.6333089744734023,11.729166666666666,15.322212562486415,0.9541835778957227,0.01797403971354157,10.751736111111112
118.58333333333333,0.5764793823634415,45.37251592007026,35.42708106933275,1.5744029035279423,0.0030668619791665666,35.238516767049376,0.6778244058244504,34.582266767049376,30.441984661719506,1.435819098166897,0.004134705016120938,28.906993067319153,0.7706092690110674,29.869791666666668,29.094490328189522,1.431275366843584,0.0050778320312499,26.980902777777775,0.7037776686897536,19.01909722222222,24.20112475548794,1.2086325320012488,0.009792203776041565,18.335069444444443
103.91666666666667,0.562840280257051,48.057291666666664,31.131547489676155,1.638015142054324,0.0041147949218749,42.638888888888886,0.5764793823634415,45.37251592007026,35.42708106933275,1.5744029035279423,0.0030668619791665666,35.238516767049376,0.6778244058244504,34.582266767049376,30.441984661719506,1.435819098166897,0.004134705016120938,28.906993067319153,0.7706092690110674,29.869791666666668,29.094490328189522,1.431275366843584,0.0050778320312499,26.980902777777775
86.20833333333333,0.47873248393430906,40.979166666666664,24.400402086502936,1.3358570090540116,0.008664680989583234,36.604166666666664,0.562840280257051,48.057291666666664,31.131547489676155,1.638015142054324,0.0041147949218749,42.638888888888886,0.5764793823634415,45.37251592007026,35.42708106933275,1.5744029035279423,0.0030668619791665666,35.238516767049376,0.6778244058244504,34.582266767049376,30.441984661719506,1.435819098166897,0.004134705016120938,28.906993067319153
77.75,0.556930002677615,34.10243055555555,29.094490328189522,1.8606579768966591,0.0018650553385415665,28.838541666666668,0.47873248393430906,40.979166666666664,24.400402086502936,1.3358570090540116,0.008664680989583234,36.604166666666664,0.562840280257051,48.057291666666664,31.131547489676155,1.638015142054324,0.0041147949218749,42.638888888888886,0.5764793823634415,45.37251592007026,35.42708106933275,1.5744029035279423,0.0030668619791665666,35.238516767049376
78.33333333333333,0.42201546854014715,30.237847222222218,25.959193653553577,1.5076100530752419,0.004125381634424509,24.684027777777775,0.556930002677615,34.10243055555555,29.094490328189522,1.8606579768966591,0.0018650553385415665,28.838541666666668,0.47873248393430906,40.979166666666664,24.400402086502936,1.3358570090540116,0.008664680989583234,36.604166666666664,0.562840280257051,48.057291666666664,31.131547489676155,1.638015142054324,0.0041147949218749,42.638888888888886
45.083333333333336,0.4623655614066404,32.498263888888886,16.62858617691806,1.0177958164221041,0.01287498372395826,25.0625,0.42201546854014715,30.237847222222218,25.959193653553577,1.5076100530752419,0.004125381634424509,24.684027777777775,0.556930002677615,34.10243055555555,29.094490328189522,1.8606579768966591,0.0018650553385415665,28.838541666666668,0.47873248393430906,40.979166666666664,24.400402086502936,1.3358570090540116,0.008664680989583234,36.604166666666664
28.0,0.2809655033916457,13.211805555555555,5.181210606389915,0.7792499219481734,0.024906315104166608,11.463541666666666,0.4623655614066404,32.498263888888886,16.62858617691806,1.0177958164221041,0.01287498372395826,25.0625,0.42201546854014715,30.237847222222218,25.959193653553577,1.5076100530752419,0.004125381634424509,24.684027777777775,0.556930002677615,34.10243055555555,29.094490328189522,1.8606579768966591,0.0018650553385415665,28.838541666666668
30.142857142857142,0.2683904206793935,3.9009867505499067,5.8454683764399045,0.7633468623165781,0.029525584400879868,3.405179561278548,0.2809655033916457,13.211805555555555,5.181210606389915,0.7792499219481734,0.024906315104166608,11.463541666666666,0.4623655614066404,32.498263888888886,16.62858617691806,1.0177958164221041,0.01287498372395826,25.0625,0.42201546854014715,30.237847222222218,25.959193653553577,1.5076100530752419,0.004125381634424509,24.684027777777775
32.285714285714285,0.26587454158503115,5.445836117635055,4.661881804350833,0.763346862316578,0.03263920859654381,3.4927117624463513,0.2683904206793935,3.9009867505499067,5.8454683764399045,0.7633468623165781,0.029525584400879868,3.405179561278548,0.2809655033916457,13.211805555555555,5.181210606389915,0.7792499219481734,0.024906315104166608,11.463541666666666,0.4623655614066404,32.498263888888886,16.62858617691806,1.0177958164221041,0.01287498372395826,25.0625
26.235294117647058,0.2633586624906688,6.990685484720204,3.4782952322617615,0.763346862316578,0.03575283279220775,3.580243963614154,0.26587454158503115,5.445836117635055,4.661881804350833,0.763346862316578,0.03263920859654381,3.4927117624463513,0.2683904206793935,3.9009867505499067,5.8454683764399045,0.7633468623165781,0.029525584400879868,3.405179561278548,0.2809655033916457,13.211805555555555,5.181210606389915,0.7792499219481734,0.024906315104166608,11.463541666666666
39.75,0.2687682492222164,10.120063495025637,8.627536213355153,0.7633468623165781,0.023795266152033683,5.659135856802098,0.2633586624906688,6.990685484720204,3.4782952322617615,0.763346862316578,0.03575283279220775,3.580243963614154,0.26587454158503115,5.445836117635055,4.661881804350833,0.763346862316578,0.03263920859654381,3.4927117624463513,0.2683904206793935,3.9009867505499067,5.8454683764399045,0.7633468623165781,0.029525584400879868,3.405179561278548
42.208333333333336,0.33915900571224555,12.682173748223605,16.407166920234733,0.9541835778957227,0.006441471354166592,9.534297577553316,0.2687682492222164,10.120063495025637,8.627536213355153,0.7633468623165781,0.023795266152033683,5.659135856802098,0.2633586624906688,6.990685484720204,3.4782952322617615,0.763346862316578,0.03575283279220775,3.580243963614154,0.26587454158503115,5.445836117635055,4.661881804350833,0.763346862316578,0.03263920859654381,3.4927117624463513
34.8125,0.3387043689753659,13.373263888888888,15.477206042164747,0.8905713393693411,0.007958984374999941,10.130208333333334,0.33915900571224555,12.682173748223605,16.407166920234733,0.9541835778957227,0.006441471354166592,9.534297577553316,0.2687682492222164,10.120063495025637,8.627536213355153,0.7633468623165781,0.023795266152033683,5.659135856802098,0.2633586624906688,6.990685484720204,3.4782952322617615,0.763346862316578,0.03575283279220775,3.580243963614154
46.75,0.3603704921268136,14.568717614391872,14.447606498587263,0.7633468623165781,0.007951153920807431,8.429302723793908,0.3387043689753659,13.373263888888888,15.477206042164747,0.8905713393693411,0.007958984374999941,10.130208333333334,0.33915900571224555,12.682173748223605,16.407166920234733,0.9541835778957227,0.006441471354166592,9.534297577553316,0.2687682492222164,10.120063495025637,8.627536213355153,0.7633468623165781,0.023795266152033683,5.659135856802098
39.916666666666664,0.3768938548732595,13.097001411643987,14.768664420778093,0.7792499219481734,0.007208186848958292,11.20168521907989,0.3603704921268136,14.568717614391872,14.447606498587263,0.7633468623165781,0.007951153920807431,8.429302723793908,0.3387043689753659,13.373263888888888,15.477206042164747,0.8905713393693411,0.007958984374999941,10.130208333333334,0.33915900571224555,12.682173748223605,16.407166920234733,0.9541835778957227,0.006441471354166592,9.534297577553316
